15.36492,-1,-0.1055737,0.07036972,0.6843042,0.1505228,-0.03336959,0.01237017,0.15316,0.03689496,-0.01634027,-0.001377812,0.0008879823,-0.0001072972,0.03343989,-0.0102579,-0.04976854,0.1348198,-0.3941264,-0.02333531,-0.2280157,-0.04583737,-9.83531,761.2308,775.8461,766.4423,770.5577
15.36342,-1,-0.1055737,0.07036972,0.6843042,0.149689,-0.04830606,0.007863546,0.1522506,0.01742656,-0.01231342,-0.001378198,0.0008890249,-0.0001066642,0.03345935,-0.01026433,-0.04975514,0.141242,-0.4133101,-0.02388594,-0.2230374,-0.04575242,-9.830277,767,772,765,772
15.36192,-1,0.3060627,-0.03899765,1.161868,0.1482239,-0.04598559,0.001324879,0.1511883,-0.003190445,-0.005070794,-0.001378583,0.0008900674,-0.0001060312,0.03347882,-0.01027076,-0.04974174,0.1145145,-0.3916754,-0.07624367,-0.2180592,-0.04566747,-9.825244,769.0833,766.2708,767.6042,768.875
15.36042,-1,0.3060627,-0.03899765,1.161868,0.1468635,-0.04109616,-0.0002494039,0.1500035,-0.02123222,0.0006716531,-0.001378968,0.0008911099,-0.0001053982,0.03349829,-0.0102772,-0.04972834,0.08778697,-0.3700407,-0.1286014,-0.2151507,-0.04630824,-9.838492,770.7308,761.1539,770,766.1923
15.35892,-1,-0.2157211,-0.1996536,-0.3912001,0.1445846,-0.04036599,-0.001632961,0.14877,-0.03317761,0.003469426,-0.001379354,0.0008921525,-0.0001047652,0.03351775,-0.01028363,-0.04971494,0.06105948,-0.348406,-0.1809591,-0.2122423,-0.04694901,-9.851741,767.3654,763.0769,770,768.5961
15.35742,-1,-0.2157211,-0.1996536,-0.3912001,0.1418343,-0.04012161,-0.002472134,0.1475323,-0.03945288,0.003962665,-0.001379739,0.000893195,-0.0001041322,0.03353722,-0.01029006,-0.04970154,0.03433198,-0.3267713,-0.2333168,-0.2093339,-0.04758979,-9.864991,764,765,770,771
15.35592,-1,-0.2157211,-0.1996536,-0.3912001,0.140657,-0.03497143,-0.003241903,0.1462375,-0.04154372,0.002937105,-0.001380125,0.0008942375,-0.0001034993,0.03355668,-0.0102965,-0.04968814,0.007604487,-0.3051366,-0.2856745,-0.2064255,-0.04823056,-9.87824,762.5,767.5,768,770.5
15.35442,-1,0.2124157,-0.04844093,1.570168,0.1352714,-0.02962136,-0.005116809,0.1448209,-0.04120973,0.001208503,-0.00138051,0.0008952801,-0.0001028663,0.03357615,-0.01030293,-0.04967475,-0.01912302,-0.2835019,-0.3380323,-0.203517,-0.04887132,-9.891488,761,770,766,770
15.35292,-1,0.2124157,-0.04844093,1.570168,0.09039149,-0.01535144,-0.0169338,0.1432775,-0.03969462,-0.0005094804,-0.001380895,0.0008963226,-0.0001022333,0.03359562,-0.01030936,-0.04966135,-0.0458505,-0.2618671,-0.39039,-0.2006086,-0.0495121,-9.904737,728.7083,721.0417,804.0208,808.0208
15.35142,-1,-0.02340889,0.04778099,0.2606497,0.05112157,0.005957938,-0.03733156,0.140699,-0.03705654,-0.002934206,-0.001381281,0.0008973652,-0.0001016003,0.03361508,-0.0103158,-0.04964795,-0.072578,-0.2402325,-0.4427477,-0.1977002,-0.05015287,-9.917986,697.1539,675.3077,839.9615,844.2308
15.34992,-1,-0.02340889,0.04778099,0.2606497,0.01237526,0.01475867,-0.05943735,0.1354746,-0.02926194,-0.008984521,-0.001381666,0.0008984077,-0.0001009673,0.03363455,-0.01032223,-0.04963455,-0.09930549,-0.2185977,-0.4951054,-0.1947918,-0.05079364,-9.931234,674.0769,666.6539,851.9808,859.6154
15.34842,-1,-0.02340889,0.04778099,0.2606497,-0.02180826,0.01840823,-0.0789805,0.1263272,-0.01626941,-0.0209156,-0.001382051,0.0008994502,-0.0001003343,0.03365401,-0.01032866,-0.04962115,-0.126033,-0.196963,-0.5474632,-0.1918834,-0.05143441,-9.944484,651,658,864,875
15.34692,-1,0.1200294,-0.06345367,0.1891623,-0.06668817,0.01581018,-0.1044687,0.112415,-0.002834311,-0.03851064,-0.001382437,0.0009004928,-9.970134e-05,0.03367348,-0.0103351,-0.04960775,-0.1527605,-0.1753283,-0.5998209,-0.1889749,-0.05207518,-9.957733,643,654.5,870.5,879.5
15.34542,-1,0.1200294,-0.06345367,0.1891623,-0.1119795,0.009877535,-0.1303864,0.09327053,0.008860297,-0.0595228,-0.001382822,0.0009015353,-9.906835e-05,0.03369294,-0.01034153,-0.04959435,-0.179488,-0.1536936,-0.6521786,-0.1860665,-0.05271595,-9.970982,635,651,877,884
15.34392,-1,-0.1743946,-0.1315517,0.7006865,-0.1447044,0.008791381,-0.1470395,0.06882896,0.01800258,-0.08196691,-0.001383208,0.0009025778,-9.843537e-05,0.03371241,-0.01034796,-0.04958095,-0.2062155,-0.1320589,-0.7045363,-0.1831581,-0.05335673,-9.98423,640,656.5,874.5,879
15.34242,-1,-0.1743946,-0.1315517,0.7006865,-0.1788879,0.005368662,-0.1642763,0.03922432,0.02444993,-0.1044401,-0.001383593,0.0009036204,-9.780238e-05,0.03373188,-0.0103544,-0.04956755,-0.232943,-0.1104242,-0.7568941,-0.1802497,-0.05399749,-9.997479,645,662,872,874
15.34092,-1,-0.1743946,-0.1315517,0.7006865,-0.2237678,-0.005770142,-0.189975,0.004735886,0.02844173,-0.1262172,-0.001383978,0.0009046629,-9.71694e-05,0.03375134,-0.01036083,-0.04955415,-0.2596705,-0.08878948,-0.8092518,-0.1773412,-0.05463827,-10.01073,655,670,866,869.5
15.33942,-1,0.02772522,0.05761719,0.09420872,-0.2690591,-0.02002592,-0.2166338,-0.03427786,0.02992244,-0.147181,-0.001382412,0.0009009489,-9.775132e-05,0.03371007,-0.01027829,-0.04953995,-0.286398,-0.06715476,-0.8616095,-0.1744328,-0.05527904,-10.02398,665,678,860,865
15.33792,-1,0.02772522,0.05761719,0.09420872,-0.301784,-0.02785241,-0.232062,-0.07724124,0.02886169,-0.1676656,-0.001379927,0.0008949966,-9.890497e-05,0.03364022,-0.01015387,-0.04952537,-0.3131255,-0.04552004,-0.9139673,-0.1715244,-0.05591981,-10.03723,677.5,691,851.5,856.5
15.33642,-1,-0.3128204,-0.1059704,1.407342,-0.3359675,-0.03761205,-0.2473916,-0.1235371,0.02519064,-0.1879316,-0.001377442,0.0008890443,-0.0001000586,0.03357037,-0.01002945,-0.0495108,-0.3398529,-0.02388536,-0.9663249,-0.168616,-0.05656058,-10.05048,690,704,843,848
15.33492,-1,-0.3128204,-0.1059704,1.407342,-0.3808474,-0.05794567,-0.2718737,-0.1724906,0.01874443,-0.2081131,-0.001374957,0.000883092,-0.0001012123,0.03350052,-0.009905037,-0.04949622,-0.3665805,-0.002250642,-1.018683,-0.1657075,-0.05720135,-10.06372,702.5,716,836,842
15.33342,-1,-0.3128204,-0.1059704,1.407342,-0.4261386,-0.08165714,-0.294437,-0.2235465,0.009497219,-0.228172,-0.001372472,0.0008771397,-0.0001023659,0.03343067,-0.009780622,-0.04948164,-0.393308,0.01938407,-1.07104,-0.1627991,-0.05784212,-10.07697,715,728,829,836
15.33192,-1,0.06438065,0.1741695,0.1272173,-0.4588635,-0.08808683,-0.2907178,-0.2759846,-0.002596204,-0.2480614,-0.001369987,0.0008711874,-0.0001035196,0.03336082,-0.009656206,-0.04946706,-0.3560417,-0.004073706,-1.043437,-0.1598907,-0.05848289,-10.09022,722.2917,739.9792,825.3542,816.7292
15.33042,-1,0.06438065,0.1741695,0.1272173,-0.493047,-0.08699758,-0.272657,-0.3293169,-0.01745412,-0.2669647,-0.001367502,0.0008652351,-0.0001046732,0.03329097,-0.009531789,-0.04945249,-0.3187753,-0.02753148,-1.015834,-0.1639415,-0.06115451,-10.09793,729.7308,751.5385,820.9615,798.1539
15.32892,-1,0.4844894,0.04071617,0.910862,-0.537927,-0.09035103,-0.2533558,-0.3835927,-0.0328829,-0.2805324,-0.001365852,0.000861719,-0.0001053636,0.03325597,-0.009463101,-0.04944234,-0.2815091,-0.05098926,-0.9882306,-0.1679923,-0.06382612,-10.10564,738.8654,758.2692,807.9808,787.5769
15.32742,-1,0.4844894,0.04071617,0.910862,-0.5771969,-0.08793082,-0.233701,-0.4390206,-0.04633815,-0.2840898,-0.001365977,0.00086338,-0.0001050696,0.03329503,-0.009512832,-0.04944158,-0.2442428,-0.07444704,-0.9606274,-0.1720431,-0.06649774,-10.11335,748,765,795,777
15.32592,-1,0.4844894,0.04071617,0.910862,-0.6159432,-0.08416466,-0.2142823,-0.495343,-0.05718465,-0.2773998,-0.001366101,0.000865041,-0.0001047756,0.03333408,-0.009562565,-0.04944083,-0.2069765,-0.09790482,-0.933024,-0.1760939,-0.06916936,-10.12106,759,771,784,773.5
15.32442,-1,0.02257538,0.02168465,-0.06046867,-0.6501267,-0.07708213,-0.1954471,-0.5519903,-0.06517445,-0.2629377,-0.001358036,0.0008510089,-0.0001070946,0.0331125,-0.009281762,-0.04942641,-0.1697101,-0.1213626,-0.9054208,-0.1801447,-0.07184097,-10.12877,770,777,773,770
15.32292,-1,0.02257538,0.02168465,-0.06046867,-0.6950067,-0.07312941,-0.1792155,-0.6085157,-0.07037485,-0.2436682,-0.001349258,0.000835612,-0.0001096407,0.03286825,-0.008972216,-0.0494108,-0.1324438,-0.1448204,-0.8778175,-0.1841955,-0.07451259,-10.13648,776.5,780,768.5,767.5
15.32142,-1,-0.03999138,0.149744,0.7292633,-0.7342766,-0.06466553,-0.1625223,-0.6644688,-0.07287777,-0.2222963,-0.001341864,0.0008233701,-0.0001126709,0.03266442,-0.008728509,-0.04939835,-0.09517756,-0.1682781,-0.8502143,-0.1882463,-0.0771842,-10.14419,783,783,764,765
15.31992,-1,-0.03999138,0.149744,0.7292633,-0.7730229,-0.05513167,-0.1478846,-0.7193854,-0.07291661,-0.2010066,-0.001340005,0.0008237479,-0.0001176373,0.03262224,-0.008748153,-0.04939856,-0.05791126,-0.1917359,-0.822611,-0.1922972,-0.07985582,-10.1519,786,786,759,763
15.31842,-1,-0.03999138,0.149744,0.7292633,-0.8072065,-0.04936536,-0.13566,-0.7731327,-0.07051751,-0.1807467,-0.001338665,0.0008215702,-0.0001179703,0.03261782,-0.008705134,-0.04938663,-0.02064495,-0.2151937,-0.7950078,-0.196348,-0.08252743,-10.15961,789,789,754,761
15.31692,-1,0.1292629,-0.09641266,0.8072557,-0.8520863,-0.08899339,-0.1319928,-0.8254691,-0.06591092,-0.1623776,-0.001337671,0.0008176888,-0.0001152143,0.03263856,-0.008620337,-0.04936661,0.01662137,-0.2386515,-0.7674045,-0.2003988,-0.08519905,-10.16732,781,794,751,771.5
15.31542,-1,0.1292629,-0.09641266,0.8072557,-0.8973778,-0.1346097,-0.1263611,-0.8754988,-0.06510349,-0.1470047,-0.001336677,0.0008138074,-0.0001124582,0.03265931,-0.00853554,-0.04934659,0.05388768,-0.2621092,-0.7398012,-0.2044496,-0.08787066,-10.17503,773,799,748,782
15.31392,-1,-0.04812241,-0.1166668,0.4312019,-0.9301026,-0.1619455,-0.1161094,-0.9225757,-0.07458811,-0.1354595,-0.001337342,0.000809727,-0.000112732,0.03269871,-0.008393271,-0.04932809,0.09115393,-0.285567,-0.712198,-0.2085004,-0.09054228,-10.18274,776,797,756.5,777.5
15.31242,-1,-0.04812241,-0.1166668,0.4312019,-0.9642862,-0.1895124,-0.1038839,-0.9670821,-0.09421837,-0.1266415,-0.001338234,0.0008056195,-0.0001134189,0.03274065,-0.008243166,-0.04930978,0.1284202,-0.3090248,-0.6845948,-0.2125512,-0.0932139,-10.19044,779,795,765,773
15.31092,-1,-0.04812241,-0.1166668,0.4312019,-1.009166,-0.2319663,-0.08854004,-1.009709,-0.1211977,-0.1186051,-0.001339125,0.0008015119,-0.0001141058,0.03278259,-0.00809306,-0.04929148,0.1656865,-0.3324826,-0.6569915,-0.216602,-0.09588552,-10.19815,791.5,809,758,759
15.30943,-1,0.02380371,-0.004491806,0.8072071,-1.015833,-0.2601886,-0.07889915,-1.05123,-0.1519559,-0.1096258,-0.001340016,0.0007974044,-0.0001147927,0.03282453,-0.007942955,-0.04927318,0.2029529,-0.3559404,-0.6293882,-0.2206528,-0.09855713,-10.20586,804,823,751,745
15.30792,-1,0.02380371,-0.004491806,0.8072071,-1.015494,-0.2857875,-0.07053903,-1.091605,-0.1845914,-0.09824435,-0.00134036,0.0007923266,-0.0001148567,0.03286441,-0.007765125,-0.04925201,0.2402192,-0.3793981,-0.6017849,-0.2247036,-0.1012287,-10.21357,835.5,849.5,723,715
15.30643,-1,-0.09132004,-0.3135624,0.4520254,-1.015097,-0.3037616,-0.06081892,-1.129673,-0.2173975,-0.08273382,-0.001340491,0.0007868715,-0.0001146783,0.0329035,-0.007576514,-0.04922972,0.2774854,-0.4028559,-0.5741817,-0.2287544,-0.1039004,-10.22128,867,876,695,685
15.30492,-1,-0.09132004,-0.3135624,0.4520254,-1.014421,-0.3285913,-0.04280533,-1.164337,-0.2489193,-0.06298435,-0.001340622,0.0007814164,-0.0001144999,0.03294258,-0.007387902,-0.04920743,0.3147518,-0.4263137,-0.5465784,-0.2328053,-0.106572,-10.22899,879,884,681.5,667
15.30342,-1,-0.09132004,-0.3135624,0.4520254,-1.013822,-0.3310968,-0.02696861,-1.194626,-0.2769183,-0.04013665,-0.001340753,0.0007759613,-0.0001143216,0.03298166,-0.00719929,-0.04918513,0.3520181,-0.4497715,-0.5189751,-0.2368561,-0.1092436,-10.2367,891,892,668,649
15.30193,-1,0.0280571,0.2822914,0.4256163,-1.012936,-0.3393533,-0.01003285,-1.219961,-0.2986053,-0.01481649,-0.001340883,0.0007705062,-0.0001141432,0.03302075,-0.007010679,-0.04916284,0.3257163,-0.3993001,-0.4820361,-0.2409069,-0.1119152,-10.24441,891.5,891.5,662.5,651
15.30043,-1,0.0280571,0.2822914,0.4256163,-1.012084,-0.3412875,0.004466526,-1.239693,-0.3139466,0.011878,-0.001341014,0.0007650511,-0.0001139649,0.03305983,-0.006822067,-0.04914055,0.2994146,-0.3488287,-0.445097,-0.2537956,-0.1089846,-10.22254,892,891,657,653
15.30032,-1,0.2319031,0.1038303,0.2212391,-1.010798,-0.3590207,0.02194638,-1.253442,-0.3244548,0.03819733,-0.001340403,0.000762137,-0.0001148055,0.03304604,-0.006742669,-0.04912329,0.2731129,-0.2983574,-0.4081579,-0.2666843,-0.1060541,-10.20067,885.5,887.5,662,663
15.30021,-1,0.2319031,0.1038303,0.2212391,-1.009407,-0.3777236,0.03837632,-1.26119,-0.3319947,0.06265253,-0.001338215,0.0007646226,-0.0001178114,0.03291988,-0.006895352,-0.04911673,0.2468112,-0.247886,-0.3712189,-0.279573,-0.1031235,-10.1788,879,884,667,673
15.30011,-1,0.2319031,0.1038303,0.2212391,-1.008431,-0.3690394,0.04804519,-1.263246,-0.3381483,0.08448085,-0.001336027,0.0007671081,-0.0001208173,0.03279373,-0.007048034,-0.04911016,0.2205095,-0.1974146,-0.3342798,-0.2924617,-0.1001929,-10.15693,871.7083,867.8542,677.9375,681.3333
15.3,-1,-0.07538605,-0.1596756,0.31071,-1.007466,-0.35054,0.05471055,-1.260047,-0.3437589,0.1031558,-0.001333839,0.0007695937,-0.0001238233,0.03266758,-0.007200716,-0.0491036,0.1942078,-0.1469432,-0.2973408,-0.3053504,-0.09726238,-10.13506,863.6923,852.1154,688.9231,690
15.3,-1,-0.07538605,-0.1596756,0.31071,-1.006138,-0.3459594,0.06449161,-1.251844,-0.3460751,0.1171745,-0.001331651,0.0007720792,-0.0001268292,0.03254144,-0.007353398,-0.04909703,0.167906,-0.09647189,-0.2604017,-0.3182391,-0.09433182,-10.11319,847.3461,841.0577,700.4615,702.5
15.3,-1,-0.1711845,0.1134853,0.8574543,-1.005214,-0.3285679,0.07171687,-1.238893,-0.3428775,0.1250697,-0.001329422,0.0007750171,-0.0001298421,0.03242151,-0.007527688,-0.04908985,0.1416044,-0.04600053,-0.2234626,-0.3311278,-0.09140125,-10.09132,831,830,712,715
15.3,-1,-0.1711845,0.1134853,0.8574543,-1.004506,-0.3055998,0.07779992,-1.221896,-0.3351507,0.127746,-0.001327029,0.0007797641,-0.0001328825,0.03232652,-0.00778841,-0.0490802,0.1153026,0.00447084,-0.1865236,-0.3440166,-0.08847069,-10.06945,815.5,821,725,729
15.3,-1,-0.1711845,0.1134853,0.8574543,-1.003826,-0.2835933,0.08447939,-1.202002,-0.3239946,0.1267532,-0.001324636,0.0007845112,-0.000135923,0.03223152,-0.008049132,-0.04907056,0.08900093,0.05494222,-0.1495845,-0.3569052,-0.08554012,-10.04758,800,812,738,743
15.3,-1,-0.2510605,0.1646481,0.4706602,-1.003082,-0.2719097,0.09486438,-1.180083,-0.3108759,0.1238618,-0.001322243,0.0007892583,-0.0001389635,0.03213653,-0.008309855,-0.04906092,0.06269921,0.1054136,-0.1126454,-0.369794,-0.08260956,-10.02571,790.5,797.5,748.5,754.5
15.3,-1,-0.2510605,0.1646481,0.4706602,-1.002536,-0.2450892,0.08771666,-1.157074,-0.2965473,0.1204892,-0.001319851,0.0007940054,-0.000142004,0.03204153,-0.008570577,-0.04905127,0.03639748,0.155885,-0.07570633,-0.3826827,-0.07967899,-10.00385,781,783,759,766
15.3,-1,0.1632042,-0.2089214,0.7867975,-1.002116,-0.2169177,0.07921686,-1.133611,-0.2810323,0.1167567,-0.001318007,0.0007985074,-0.0001447187,0.03196417,-0.008822608,-0.04904154,0.0100958,0.2063563,-0.03876731,-0.3955714,-0.07674843,-9.981976,768.5,773.5,766,775.5
15.3,-1,0.1632042,-0.2089214,0.7867975,-1.001862,-0.1857603,0.07068152,-1.110006,-0.2631782,0.1105619,-0.001317902,0.0008022331,-0.0001464017,0.03194266,-0.009047115,-0.04903153,-0.01620592,0.2568277,-0.001828238,-0.4084601,-0.07381786,-9.960107,756,764,773,785
15.3,-1,0.1632042,-0.2089214,0.7867975,-1.001635,-0.1617975,0.06129378,-1.086957,-0.2426182,0.100913,-0.001317797,0.0008059588,-0.0001480848,0.03192116,-0.009271622,-0.0490215,-0.04250763,0.3072991,0.03511083,-0.4213488,-0.0708873,-9.938237,746.5,757.5,780,790
15.3,-1,0.006561279,-0.00594902,1.594957,-1.001658,-0.1337364,0.05228649,-1.064947,-0.2198202,0.08865625,-0.001317693,0.0008096845,-0.0001497678,0.03189965,-0.009496129,-0.04901149,-0.06880936,0.3577704,0.07204992,-0.4342375,-0.06795673,-9.916368,737,751,787,795
15.3,-1,0.006561279,-0.00594902,1.594957,-1.001745,-0.1055394,0.04415628,-1.044532,-0.1955148,0.07512708,-0.001317588,0.0008134103,-0.0001514509,0.03187814,-0.009720636,-0.04900147,-0.09511109,0.4082418,0.108989,-0.4471262,-0.06502616,-9.894498,730.5,748.5,791,798.5
15.3,-1,0.109684,0.02309799,0.7100782,-1.001897,-0.07390536,0.03678571,-1.026062,-0.1700708,0.0614868,-0.001319399,0.0008165461,-0.0001536645,0.03194114,-0.009889851,-0.04898918,-0.1214128,0.4587131,0.145928,-0.4600149,-0.0620956,-9.872627,724,746,795,802
15.3,-1,0.109684,0.02309799,0.7100782,-1.002165,-0.04818843,0.02902515,-1.009672,-0.1437529,0.04878063,-0.001326136,0.0008181651,-0.0001572425,0.03222143,-0.009916889,-0.04897105,-0.1477145,0.5091845,0.1828671,-0.4729036,-0.05916504,-9.850759,723.5,744.5,797.5,803.5
15.3,-1,0.109684,0.02309799,0.7100782,-1.002454,-0.02172987,0.02030099,-0.9955461,-0.1165805,0.037545,-0.001332873,0.0008197841,-0.0001608204,0.03250173,-0.009943927,-0.04895292,-0.1740162,0.5596559,0.2198062,-0.4857923,-0.05623448,-9.828889,723,743,800,805
15.3,-1,0.05266571,0.303751,0.1881638,-1.00275,-0.005325339,0.00472433,-0.9836191,-0.08891792,0.02803837,-0.00133961,0.0008214031,-0.0001643983,0.03278202,-0.009970965,-0.04893479,-0.1650161,0.5300512,0.2044858,-0.498681,-0.05330391,-9.807019,723,746,795.5,810
15.3,-1,0.05266571,0.303751,0.1881638,-1.003081,0.006826982,-0.009429823,-0.9739096,-0.06178457,0.01969658,-0.001346347,0.000823022,-0.0001679763,0.03306232,-0.009998003,-0.04891666,-0.1560161,0.5004466,0.1891654,-0.4989454,-0.05382606,-9.803241,723,749,791,815
15.3,-1,-0.4159584,0.08166122,0.5427904,-1.003748,-0.004727943,-0.008217757,-0.9663109,-0.03862191,0.01022865,-0.001353084,0.000824641,-0.0001715542,0.03334261,-0.01002504,-0.04889853,-0.147016,0.4708419,0.173845,-0.4992099,-0.05434822,-9.799461,716.5,758.5,789,814.5
15.3,-1,-0.4159584,0.08166122,0.5427904,-1.004456,-0.02873613,-0.004649802,-0.960631,-0.02110675,-0.0005872141,-0.001359822,0.0008262601,-0.0001751322,0.03362291,-0.01005208,-0.04888039,-0.1380159,0.4412372,0.1585246,-0.4994743,-0.05487037,-9.795683,710,768,787,814
15.3,-1,-0.4159584,0.08166122,0.5427904,-1.005178,-0.03357372,-0.005239123,-0.9567963,-0.01375018,-0.008796394,-0.001366559,0.0008278791,-0.0001787101,0.0339032,-0.01007912,-0.04886226,-0.1290158,0.4116326,0.1432042,-0.4997387,-0.05539253,-9.791904,720.5,760.5,788.5,806.5
15.3,-1,-0.1674232,-0.05467415,1.104468,-1.005942,-0.03263792,-0.006945671,-0.9544375,-0.01600102,-0.01254124,-0.001372294,0.0008276369,-0.0001812542,0.03415818,-0.01001551,-0.04884181,-0.1200158,0.3820279,0.1278838,-0.5000031,-0.05591468,-9.788126,731,753,790,799
15.3,-1,-0.1674232,-0.05467415,1.104468,-1.006899,-0.04175488,-0.008438686,-0.9534837,-0.02166045,-0.01364345,-0.001377712,0.0008268069,-0.0001834718,0.03440517,-0.009923272,-0.04882062,-0.1110157,0.3524232,0.1125634,-0.5002676,-0.05643684,-9.784348,734.5,753,786.5,795
15.3,-1,-0.3361931,0.09816933,1.454556,-1.007976,-0.05103188,-0.01117197,-0.9538065,-0.02803163,-0.01355578,-0.001383131,0.000825977,-0.0001856894,0.03465215,-0.009831036,-0.04879944,-0.1020156,0.3228186,0.09724304,-0.500532,-0.05695899,-9.780568,738,753,783,791
15.3,-1,-0.3361931,0.09816933,1.454556,-1.008755,-0.04582367,-0.01351875,-0.9552084,-0.03366417,-0.01322004,-0.00138855,0.0008251471,-0.000187907,0.03489914,-0.009738801,-0.04877825,-0.09301555,0.2932139,0.08192265,-0.5007964,-0.05748115,-9.77679,740,755,779,788
15.3,-1,-0.3361931,0.09816933,1.454556,-1.009523,-0.04231974,-0.01534627,-0.9576187,-0.03825869,-0.01330146,-0.001393969,0.0008243172,-0.0001901246,0.03514612,-0.009646566,-0.04875706,-0.08401548,0.2636092,0.06660224,-0.5010608,-0.0580033,-9.773011,742,757,775,785
15.3,-1,0.05471802,0.1853371,0.2053318,-1.010444,-0.0508276,-0.01659503,-0.9608096,-0.0418222,-0.01395312,-0.001397416,0.0008223416,-0.0001932982,0.03530988,-0.009513194,-0.04874345,-0.0750154,0.2340046,0.05128185,-0.5013252,-0.05852546,-9.769232,745,760.5,772.5,782
15.3,-1,0.05471802,0.1853371,0.2053318,-1.011323,-0.05844909,-0.0173922,-0.9646723,-0.04478168,-0.01499319,-0.00140037,0.0008200796,-0.0001967109,0.03545282,-0.009369538,-0.04873173,-0.06601533,0.2043999,0.03596146,-0.5015897,-0.05904761,-9.765453,748,764,770,779
15.3,-1,0.006149292,-0.06336021,1.187078,-1.011899,-0.05300897,-0.01770363,-0.9690766,-0.04723706,-0.01617328,-0.001403324,0.0008178176,-0.0002001236,0.03559576,-0.009225883,-0.04872002,-0.05701526,0.1747952,0.02064108,-0.5018541,-0.05956977,-9.761675,750.5,767,767.5,776
15.3,-1,0.006149292,-0.06336021,1.187078,-1.012465,-0.04873149,-0.01780719,-0.973875,-0.04922416,-0.01717766,-0.001406279,0.0008155556,-0.0002035363,0.03573871,-0.009082226,-0.0487083,-0.04801519,0.1451906,0.005320691,-0.5021185,-0.06009192,-9.757896,753,770,765,773
15.3,-1,0.006149292,-0.06336021,1.187078,-1.013168,-0.05663405,-0.01756679,-0.9789066,-0.05117333,-0.01782865,-0.001409233,0.0008132936,-0.000206949,0.03588165,-0.008938571,-0.04869658,-0.03901511,0.1155859,-0.009999707,-0.5023829,-0.06061408,-9.754118,755,773,762.5,771.5
15.3,-1,0.09920502,-0.08734322,0.76649,-1.013703,-0.058215,-0.01713807,-0.9840552,-0.05286753,-0.01809083,-0.00141405,0.0008114772,-0.000210743,0.03610514,-0.008810531,-0.04867879,-0.03001504,0.08598123,-0.0253201,-0.5026473,-0.06113623,-9.750339,757,776,760,770
15.3,-1,0.09920502,-0.08734322,0.76649,-1.01421,-0.05828337,-0.01669838,-0.9891971,-0.0545104,-0.01801021,-0.001419743,0.0008098705,-0.0002147166,0.03636654,-0.008689842,-0.04865815,-0.02101497,0.05637655,-0.0406405,-0.5029117,-0.06165839,-9.74656,759,777.5,758.5,768
15.3,-1,-0.08018112,-0.1659641,1.7436,-1.01468,-0.05479712,-0.01664323,-0.9942213,-0.05615551,-0.01763834,-0.001425436,0.0008082638,-0.0002186901,0.03662794,-0.008569153,-0.04863751,-0.0120149,0.02677191,-0.05596088,-0.5031762,-0.06218054,-9.742781,761,779,757,766
15.3,-1,-0.08018112,-0.1659641,1.7436,-1.0153,-0.06265496,-0.01636118,-0.9990385,-0.0576631,-0.01704051,-0.001431129,0.0008066571,-0.0002226636,0.03688934,-0.008448464,-0.04861686,-0.003014825,-0.002832759,-0.07128127,-0.5034406,-0.06270269,-9.739003,762,779.5,755.5,765
15.3,-1,-0.08018112,-0.1659641,1.7436,-1.015814,-0.06415933,-0.01626821,-1.003586,-0.05927993,-0.01637034,-0.001436822,0.0008050505,-0.0002266371,0.03715073,-0.008327775,-0.04859621,0.00598525,-0.03243743,-0.08660167,-0.503705,-0.06322485,-9.735224,763,780,754,764
15.3,-1,0.09547043,-0.1795826,0.2332859,-1.016348,-0.06535601,-0.01623177,-1.007769,-0.06079692,-0.01571716,-0.001440325,0.0008034082,-0.0002311306,0.03731861,-0.008241494,-0.04858431,0.01058435,-0.008508164,-0.08193006,-0.5039694,-0.063747,-9.731445,764,780.5,754,763.5
15.3,-1,0.09547043,-0.1795826,0.2332859,-1.016792,-0.06121812,-0.01606655,-1.011567,-0.06243322,-0.01515806,-0.001442977,0.0008017522,-0.0002358263,0.03745012,-0.008168595,-0.04857581,0.01518344,0.0154211,-0.07725847,-0.503334,-0.06356687,-9.739529,765,781,754,763
15.3,-1,-0.1642456,0.07319832,0.3761911,-1.017369,-0.06887126,-0.01565312,-1.014966,-0.06421391,-0.01477334,-0.001445629,0.0008000961,-0.000240522,0.03758163,-0.008095696,-0.04856731,0.01978254,0.03935037,-0.07258686,-0.5026985,-0.06338674,-9.747613,766,781.5,755,762.5
15.3,-1,-0.1642456,0.07319832,0.3761911,-1.017922,-0.07257082,-0.01510768,-1.017957,-0.06587818,-0.01444996,-0.00144828,0.0007984401,-0.0002452176,0.03771314,-0.008022796,-0.0485588,0.02438163,0.06327964,-0.06791526,-0.5020631,-0.06320661,-9.755696,767,782,756,762
15.3,-1,-0.1642456,0.07319832,0.3761911,-1.018266,-0.06584433,-0.01446507,-1.020568,-0.06713764,-0.01413087,-0.001450932,0.000796784,-0.0002499133,0.03784465,-0.007949897,-0.0485503,0.02898073,0.0872089,-0.06324366,-0.5014277,-0.06302647,-9.763781,767,783.0417,756,763.5625
15.3,-1,-0.0492363,0.4231148,-0.1851082,-1.018527,-0.06069134,-0.01349642,-1.022769,-0.06754921,-0.01381541,-0.001453584,0.0007951279,-0.000254609,0.03797615,-0.007876998,-0.0485418,0.03357982,0.1111382,-0.05857206,-0.5007922,-0.06284634,-9.771864,767.0385,784.0769,756.0769,765.1154
