15.3,-1,0.1433363,-0.1130486,-0.2600956,3.139436,-0.080467,-0.0004783554,3.136138,-0.07625703,-0.001722714,0.0009368665,0.000365447,0.001418603,0.007255277,0.02731896,-0.02200834,-0.01481996,-0.02087067,-0.02749543,-0.6378006,-0.03015584,-9.821491,769,779,764,764
15.3,-1,0.1433363,-0.1130486,-0.2600956,3.139409,-0.07349917,-9.143831e-05,3.135006,-0.0760692,-0.001348236,0.0009370834,0.0003628756,0.001419338,0.007252938,0.02732372,-0.02202294,-0.01315002,-0.01975512,-0.02412129,-0.6387951,-0.0311288,-9.820026,767.5,780.5,762.5,766
15.3,-1,0.2402334,-0.07423782,-1.302283,3.139408,-0.0776061,0.0007097631,3.134089,-0.07571856,-0.0007159682,0.0009373004,0.0003603043,0.001420074,0.007250598,0.02732848,-0.02203755,-0.01148009,-0.01863956,-0.02074714,-0.6397896,-0.03210175,-9.81856,766,782,761,768
15.3,-1,0.2402334,-0.07423782,-1.302283,3.139384,-0.06392761,0.001036885,3.133406,-0.07516572,-1.289293e-05,0.0009375173,0.0003577329,0.001420809,0.007248259,0.02733324,-0.02205215,-0.009810153,-0.01752401,-0.01737299,-0.6407841,-0.0330747,-9.817095,767.5,780,762.5,767
15.3,-1,0.07795238,-0.05783081,-0.4282217,3.139379,-0.06267881,0.001215108,3.132938,-0.07398701,0.0006093702,0.0009377343,0.0003551616,0.001421545,0.007245919,0.02733799,-0.02206676,-0.008140217,-0.01640845,-0.01399885,-0.6417787,-0.03404764,-9.815629,769,778,764,766
15.3,-1,0.07795238,-0.05783081,-0.4282217,3.139355,-0.06852411,0.001350239,3.132695,-0.07263897,0.00114492,0.0009379512,0.0003525902,0.00142228,0.00724358,0.02734275,-0.02208136,-0.006470283,-0.0152929,-0.0106247,-0.6427732,-0.03502059,-9.814163,766.5,780.5,762,769
15.3,-1,-0.002453327,-0.02920818,-0.3157773,3.139275,-0.07448204,0.001340604,3.13263,-0.07141779,0.001581418,0.0009382426,0.0003517143,0.001422376,0.00724194,0.02734378,-0.0220918,-0.004800348,-0.01417734,-0.007250554,-0.6437677,-0.03599354,-9.812697,764,783,760,772
15.3,-1,-0.2436705,0.0566597,0.0215559,3.139229,-0.06251045,0.0009928561,3.13271,-0.07054796,0.00182473,0.000938534,0.0003508383,0.001422473,0.0072403,0.0273448,-0.02210224,-0.003130412,-0.01306178,-0.003876406,-0.6447623,-0.0369665,-9.811232,765.5,779.5,763,769.5
15.3,-1,-0.2436705,0.0566597,0.0215559,3.139063,-0.07500424,0.0007606844,3.132912,-0.07008211,0.001817479,0.0009388254,0.0003499623,0.001422569,0.00723866,0.02734583,-0.02211268,-0.001460477,-0.01194623,-0.0005022585,-0.6457568,-0.03793944,-9.809766,767,776,766,767
15.3,-1,-0.1855803,-0.05221558,0.3356428,3.139009,-0.06924984,0.001155865,3.133231,-0.06987865,0.00165253,0.0009391167,0.0003490864,0.001422666,0.00723702,0.02734685,-0.02212313,0.0002094586,-0.01083067,0.002871889,-0.6467513,-0.0389124,-9.808301,763.3542,777.5625,763.3958,769.0833
15.3,-1,-0.1855803,-0.05221558,0.3356428,3.139033,-0.07594113,0.001828381,3.133634,-0.06986162,0.001403933,0.0009394081,0.0003482104,0.001422762,0.00723538,0.02734788,-0.02213357,0.001879392,-0.009715118,0.006246032,-0.6477458,-0.03988535,-9.806835,760.1539,778.8077,761.1923,770.8461
15.3,-1,-0.1855803,-0.05221558,0.3356428,3.139054,-0.06409524,0.002070749,3.13411,-0.0700739,0.001319841,0.0009396995,0.0003473344,0.001422859,0.00723374,0.02734891,-0.02214401,0.003549328,-0.008599562,0.00962018,-0.6487404,-0.04085829,-9.805369,762.0769,776.4039,763.5961,768.9231
15.3,-1,0.1129456,-0.1980171,-1.018924,3.13914,-0.06476264,0.002875918,3.134677,-0.07042159,0.001397958,0.0009399909,0.0003464585,0.001422955,0.0072321,0.02734993,-0.02215445,0.005219263,-0.007484005,0.01299433,-0.6497349,-0.04183124,-9.803904,764,774,766,767
15.3,-1,0.1129456,-0.1980171,-1.018924,3.139251,-0.07116035,0.003364421,3.135294,-0.07091443,0.001667873,0.0009402822,0.0003455825,0.001423052,0.00723046,0.02735096,-0.02216489,0.00602963,0.007905156,0.01201716,-0.6487728,-0.04237558,-9.797161,762,776,764,770
15.3,-1,-0.07674742,0.2638092,-0.5827551,3.139146,-0.07766163,0.003103394,3.135944,-0.07132103,0.002099354,0.0009405736,0.0003447065,0.001423148,0.007228821,0.02735198,-0.02217533,0.006839997,0.02329432,0.01103999,-0.6478108,-0.04291993,-9.790419,760,778,762,773
15.3,-1,-0.07674742,0.2638092,-0.5827551,3.139019,-0.06532995,0.002458736,3.136606,-0.07167177,0.002530862,0.000940865,0.0003438306,0.001423244,0.007227181,0.02735301,-0.02218577,0.007650364,0.03868348,0.01006282,-0.6468487,-0.04346427,-9.783677,761.5,775,764.5,771
15.3,-1,-0.07674742,0.2638092,-0.5827551,3.138884,-0.06528654,0.001932565,3.137233,-0.07194652,0.002733329,0.0009411564,0.0003429546,0.001423341,0.00722554,0.02735403,-0.02219621,0.00846073,0.05407264,0.009085653,-0.6458867,-0.04400861,-9.776934,763,772,767,769
15.3,-1,-0.153543,-0.006332397,-1.204087,3.138602,-0.07261609,0.001270013,3.137851,-0.07217081,0.00264159,0.0009414477,0.0003420786,0.001423437,0.007223901,0.02735506,-0.02220666,0.009271098,0.0694618,0.008108484,-0.6449245,-0.04455295,-9.770191,761,774.5,766,772
15.3,-1,-0.153543,-0.006332397,-1.204087,3.138344,-0.07894762,0.0007705404,3.138432,-0.07251471,0.002240605,0.0009417391,0.0003412027,0.001423534,0.007222261,0.02735608,-0.0222171,0.01008146,0.08485097,0.007131315,-0.6439625,-0.04509729,-9.763449,759,777,765,775
15.3,-1,0.1000953,0.2579269,-0.4971666,3.138092,-0.06619827,8.418913e-05,3.138917,-0.07289577,0.001698829,0.0009420305,0.0003403267,0.00142363,0.007220621,0.02735711,-0.02222754,0.01089183,0.1002401,0.006154146,-0.6430004,-0.04564163,-9.756706,761,774.5,767.5,773
15.3,-1,0.1000953,0.2579269,-0.4971666,3.137695,-0.06561537,-0.000458222,3.139283,-0.07314156,0.001046447,0.0009423219,0.0003394507,0.001423727,0.007218981,0.02735814,-0.02223798,0.0117022,0.1156293,0.005176977,-0.6420383,-0.04618597,-9.749964,763,772,770,771
15.3,-1,0.1000953,0.2579269,-0.4971666,3.137253,-0.07162997,-0.0008251352,3.139516,-0.07318743,0.0003455575,0.0009426133,0.0003385748,0.001423823,0.007217341,0.02735916,-0.02224842,0.01251256,0.1310184,0.004199809,-0.6410763,-0.04673031,-9.743221,760,773.5,767,772.5
15.3,-1,0.07513714,0.06111908,0.2794094,3.136734,-0.07673286,-0.001414726,3.139616,-0.07307924,-0.0003132248,0.0009429046,0.0003376988,0.001423919,0.007215701,0.02736019,-0.02225886,0.01332293,0.1464076,0.00322264,-0.6401142,-0.04727465,-9.736479,757,775,764,774
15.3,-1,0.07513714,0.06111908,0.2794094,3.136416,-0.06395663,-0.001936248,3.139635,-0.07274646,-0.00094546,0.000943196,0.0003368228,0.001424016,0.007214061,0.02736121,-0.0222693,0.0141333,0.1617968,0.00224547,-0.6391522,-0.04781899,-9.729736,758,771.5,765.5,770.5
15.3,-1,0.006134987,-0.1569977,-0.3221741,3.135949,-0.07554819,-0.001548444,3.13954,-0.0722757,-0.001524625,0.0009434874,0.0003359469,0.001424112,0.007212421,0.02736224,-0.02227974,0.01494367,0.1771859,0.001268302,-0.6381901,-0.04836334,-9.722994,759,768,767,767
15.3,-1,0.006134987,-0.1569977,-0.3221741,3.135774,-0.06832837,-0.0009639022,3.139332,-0.07172984,-0.001978792,0.0009437788,0.0003350709,0.001424209,0.007210781,0.02736326,-0.02229019,0.01575403,0.1925751,0.0002911338,-0.637228,-0.04890767,-9.716251,756.3958,770.6042,763.875,768.5625
15.3,-1,0.06436968,-0.135457,-0.234658,3.135541,-0.07352518,-0.0004552623,3.139019,-0.07106463,-0.002150678,0.0009444581,0.0003347642,0.001423719,0.007208836,0.02736377,-0.02230215,0.0165644,0.2079643,-0.0006860355,-0.636266,-0.04945201,-9.709509,754.1923,772.8077,761.0769,769.7692
15.3,-1,0.2390738,-0.07083511,0.02789021,3.135498,-0.06038744,0.0005176631,3.138623,-0.0702964,-0.002028805,0.0009451375,0.0003344576,0.00142323,0.007206892,0.02736428,-0.02231411,0.01737477,0.2233534,-0.001663204,-0.6353039,-0.04999635,-9.702766,756.5961,770.4039,762.0385,766.8846
15.3,-1,0.2390738,-0.07083511,0.02789021,3.135448,-0.07201081,0.001285795,3.138171,-0.06948783,-0.00158074,0.0009458169,0.000334151,0.001422741,0.007204947,0.02736479,-0.02232607,0.01818513,0.2387426,-0.002640373,-0.6343418,-0.0505407,-9.696024,759,768,763,764
15.3,-1,0.1654136,-0.145546,0.2041235,3.135455,-0.0552249,0.002158247,3.137706,-0.06864917,-0.0008767553,0.0009464963,0.0003338444,0.001422252,0.007203002,0.0273653,-0.02233803,0.0189955,0.2541318,-0.003617542,-0.6333798,-0.05108504,-9.689281,759.5,767.5,762.5,762.5
15.3,-1,0.1654136,-0.145546,0.2041235,3.135605,-0.03579941,0.00311342,3.137248,-0.06641721,-4.490861e-05,0.0009471756,0.0003335377,0.001421762,0.007201057,0.02736581,-0.02235,0.01980587,0.2695209,-0.00459471,-0.6324177,-0.05162938,-9.682539,760,767,762,761
15.3,-1,0.1654136,-0.145546,0.2041235,3.135677,-0.007242829,0.003487244,3.136833,-0.05885132,0.000931865,0.0009478549,0.0003332311,0.001421273,0.007199112,0.02736632,-0.02236196,0.02061624,0.2849101,-0.005571879,-0.6314557,-0.05217372,-9.675797,760.5,768,762,762
15.3,-1,-0.09403062,-0.01628494,-1.040081,3.13575,0.01552446,0.00365901,3.136487,-0.04572979,0.001964963,0.0009485343,0.0003329245,0.001420784,0.007197167,0.02736683,-0.02237392,0.0214266,0.3002992,-0.006549048,-0.6304936,-0.05271806,-9.669054,761,769,762,763
15.3,-1,-0.09403062,-0.01628494,-1.040081,3.135805,0.03586925,0.003676975,3.136224,-0.02838001,0.00284809,0.0009492137,0.0003326178,0.001420294,0.007195222,0.02736733,-0.02238588,0.01972241,0.2830693,-0.006359775,-0.6236939,-0.05289425,-9.681979,761,772.6458,762,766.125
15.3,-1,0.3626103,-0.003932953,-0.6564264,3.135925,0.05749657,0.004241354,3.136021,-0.008521787,0.003419618,0.0009498931,0.0003323112,0.001419805,0.007193277,0.02736785,-0.02239784,0.01801823,0.2658394,-0.006170501,-0.6168942,-0.05307045,-9.694905,761.1539,776.1923,762.1539,769.1923
15.3,-1,0.3626103,-0.003932953,-0.6564264,3.136068,0.08403394,0.004806823,3.13586,0.01281695,0.003763025,0.0009505724,0.0003320045,0.001419316,0.007191332,0.02736835,-0.02240981,0.01631404,0.2486096,-0.005981227,-0.6100946,-0.05324665,-9.707831,763.0769,778.5961,764.0769,771.5961
15.3,-1,0.3626103,-0.003932953,-0.6564264,3.13628,0.1047439,0.005183514,3.135747,0.03520847,0.004132146,0.0009512518,0.0003316979,0.001418827,0.007189387,0.02736886,-0.02242177,0.01460985,0.2313797,-0.005791954,-0.603295,-0.05342285,-9.720757,765,781,766,774
15.3,-1,-0.204077,-0.1063423,-0.7264061,3.136425,0.1154552,0.005443091,3.135652,0.05792163,0.004485651,0.0009519312,0.0003313913,0.001418337,0.007187442,0.02736937,-0.02243373,0.01290566,0.2141498,-0.00560268,-0.5964953,-0.05359904,-9.733683,762.3958,786.2083,763.3958,779.2083
15.3,-1,-0.204077,-0.1063423,-0.7264061,3.136583,0.1123679,0.005661624,3.135603,0.07855169,0.004827984,0.0009526105,0.0003310847,0.001417848,0.007185498,0.02736988,-0.02244569,0.01120148,0.1969199,-0.005413407,-0.5896956,-0.05377524,-9.746608,760.3461,790.8846,761.3461,783.8846
15.3,-1,0.5599371,-0.09453964,-1.152419,3.136723,0.1201453,0.006065315,3.135595,0.09354575,0.005129352,0.0009532899,0.000330778,0.001417359,0.007183553,0.02737039,-0.02245765,0.00949729,0.17969,-0.005224132,-0.5828959,-0.05395143,-9.759533,764.6731,789.4423,765.6731,782.4423
15.3,-1,0.5599371,-0.09453964,-1.152419,3.136966,0.120965,0.006441833,3.135629,0.103135,0.005462089,0.0009539693,0.0003304714,0.001416869,0.007181608,0.0273709,-0.02246962,0.007793104,0.1624601,-0.005034859,-0.5760963,-0.05412763,-9.77246,769,788,770,781
15.3,-1,0.5599371,-0.09453964,-1.152419,3.137225,0.1181245,0.0066324,3.135706,0.1088153,0.005853674,0.0009546486,0.0003301647,0.00141638,0.007179663,0.02737141,-0.02248158,0.006088918,0.1452302,-0.004845586,-0.5692966,-0.05430383,-9.785385,768.5,788,769.5,781.5
15.3,-1,-0.1645697,-0.05962372,-0.119628,3.137279,0.1134846,0.006069454,3.135856,0.111982,0.006225218,0.000955328,0.0003298581,0.001415891,0.007177718,0.02737192,-0.02249354,0.00438473,0.1280003,-0.004656312,-0.562497,-0.05448003,-9.798311,768,788,769,782
15.3,-1,-0.1645697,-0.05962372,-0.119628,3.137255,0.1194487,0.005630849,3.136052,0.1133881,0.006479836,0.0009560073,0.0003295515,0.001415401,0.007175773,0.02737243,-0.0225055,0.002680542,0.1107704,-0.004467038,-0.5556973,-0.05465622,-9.811236,769.5,785.5,771,780
15.3,-1,-0.1417455,0.006103516,-1.032287,3.137149,0.1126642,0.005164676,3.13628,0.1137381,0.006469969,0.0009566867,0.0003292449,0.001414912,0.007173828,0.02737294,-0.02251746,0.0009763553,0.0935405,-0.004277764,-0.5488976,-0.05483242,-9.824162,771,783,773,778
15.3,-1,-0.1417455,0.006103516,-1.032287,3.137025,0.1154024,0.004618673,3.136522,0.1135559,0.006298944,0.0009573661,0.0003289382,0.001414423,0.007171883,0.02737344,-0.02252943,-0.0007278305,0.07631063,-0.004088491,-0.542098,-0.05500862,-9.837088,769.4375,783,772.4792,778.5208
15.3,-1,-0.2028134,0.003220558,-0.873621,3.136771,0.1117526,0.004170617,3.136746,0.1129738,0.005963853,0.0009549747,0.0003255303,0.001415314,0.007168689,0.02737055,-0.02253971,-0.002432018,0.05908073,-0.003899217,-0.5352983,-0.05518482,-9.850014,768.0769,782.9231,772.1154,779
15.3,-1,-0.3860173,-0.005428314,-0.397624,3.136451,0.1144681,0.003172834,3.13695,0.1124813,0.005541547,0.0009525833,0.0003221225,0.001416206,0.007165494,0.02736766,-0.02254999,-0.004136205,0.04185083,-0.003709943,-0.5284986,-0.05536101,-9.86294,769.0385,781.9615,773.5577,779
15.3,-1,-0.3860173,-0.005428314,-0.397624,3.135801,0.1064722,0.002459408,3.137123,0.111462,0.005005449,0.000950192,0.0003187146,0.001417097,0.0071623,0.02736476,-0.02256027,-0.005840393,0.02462094,-0.00352067,-0.521699,-0.05553721,-9.875865,770,781,775,779
15.3,-1,-0.02822554,0.1041832,0.2417679,3.135311,0.1068917,0.001673192,3.137258,0.1099412,0.004390809,0.0009478006,0.0003153067,0.001417988,0.007159105,0.02736187,-0.02257055,-0.007544581,0.007391036,-0.003331396,-0.5148993,-0.0557134,-9.88879,768,781,774,780
15.3,-1,-0.02822554,0.1041832,0.2417679,3.134488,0.1018138,0.0009801959,3.137368,0.1081417,0.003746086,0.0009454092,0.0003118988,0.00141888,0.007155911,0.02735898,-0.02258083,-0.009248766,-0.009838838,-0.003142123,-0.5080997,-0.0558896,-9.901716,766,781,773,781
15.3,-1,-0.02822554,0.1041832,0.2417679,3.133968,0.1053812,0.0003603842,3.137357,0.1060503,0.003061323,0.0009430179,0.000308491,0.001419771,0.007152716,0.02735608,-0.02259111,-0.01095295,-0.02706874,-0.002952849,-0.5013,-0.0560658,-9.914641,765.5,779.5,773,779
15.3,-1,-0.128252,-0.3516464,0.5597172,3.13383,0.09717434,0.001526546,3.13728,0.1039075,0.00231889,0.0009406265,0.0003050831,0.001420663,0.007149522,0.02735319,-0.02260139,-0.01265714,-0.04429863,-0.002763575,-0.4945003,-0.056242,-9.927567,765,778,773,777
15.3,-1,-0.128252,-0.3516464,0.5597172,3.133895,0.09758707,0.002287235,3.137102,0.1016397,0.001822122,0.0009382351,0.0003016752,0.001421554,0.007146327,0.0273503,-0.02261167,-0.01305645,-0.04047256,-0.006652724,-0.4908263,-0.05638697,-9.921598,764.4792,778,770.9167,775.9583
15.3,-1,0.03012228,-0.1165733,-0.9058571,3.133933,0.09295063,0.002704096,3.136817,0.0992653,0.001787239,0.0009358438,0.0002982673,0.001422445,0.007143133,0.0273474,-0.02262195,-0.01345575,-0.03664648,-0.01054187,-0.4871523,-0.05653193,-9.915631,764.0769,777.8846,769,774.8846
15.3,-1,0.03012228,-0.1165733,-0.9058571,3.133913,0.09590315,0.00279688,3.136494,0.09691776,0.002103969,0.0009334524,0.0002948595,0.001423337,0.007139938,0.02734451,-0.02263223,-0.01385506,-0.03282041,-0.01443102,-0.4834783,-0.0566769,-9.909663,765.0385,776.4423,769,773.4423
15.3,-1,0.03012228,-0.1165733,-0.9058571,3.133828,0.09355918,0.002780216,3.136153,0.0946082,0.002592663,0.000931061,0.0002914516,0.001424228,0.007136744,0.02734162,-0.02264251,-0.01425437,-0.02899433,-0.01832017,-0.4798043,-0.05682188,-9.903695,766,775,769,772
15.3,-1,0.01486683,-0.15205,-1.483387,3.133712,0.08231874,0.002695076,3.135805,0.09257407,0.003089547,0.0009286697,0.0002880437,0.001425119,0.007133549,0.02733872,-0.02265279,-0.01465367,-0.02516826,-0.02220931,-0.4761302,-0.05696684,-9.897727,763,779,766,775.5
15.3,-1,0.01486683,-0.15205,-1.483387,3.133534,0.05478011,0.002750624,3.135435,0.08955018,0.003412956,0.0009262783,0.0002846358,0.001426011,0.007130355,0.02733583,-0.02266307,-0.01505298,-0.02134218,-0.02609846,-0.4724562,-0.05711181,-9.891759,760,783,763,779
15.3,-1,-0.1498344,0.151886,0.2298594,3.133198,0.04208024,0.002162438,3.135054,0.08171608,0.00361998,0.000923887,0.000281228,0.001426902,0.00712716,0.02733294,-0.02267335,-0.01545229,-0.01751611,-0.02998761,-0.4687822,-0.05725678,-9.88579,762,779.5,765.5,776.5
15.3,-1,-0.1498344,0.151886,0.2298594,3.132409,0.01897334,0.001571015,3.134653,0.0686179,0.003663613,0.0009214956,0.0002778201,0.001427794,0.007123966,0.02733004,-0.02268363,-0.01585159,-0.01369003,-0.03387676,-0.4651082,-0.05740175,-9.879823,764,776,768,774
15.3,-1,-0.1498344,0.151886,0.2298594,3.131403,-0.009500833,0.001235361,3.134217,0.0511766,0.003419762,0.0009191042,0.0002744122,0.001428685,0.007120771,0.02732715,-0.02269391,-0.0162509,-0.00986396,-0.03776591,-0.4614341,-0.05754672,-9.873855,763,774.5,768.5,774.5
15.3,-1,0.3042235,0.2156296,-0.6789246,3.129046,-0.03732536,-0.0006140207,3.133677,0.03109139,0.002998703,0.0009167129,0.0002710043,0.001429576,0.007117576,0.02732426,-0.02270419,-0.01665021,-0.006037883,-0.04165506,-0.4577601,-0.05769169,-9.867887,762,773,769,775
15.3,-1,0.3042235,0.2156296,-0.6789246,3.127435,-0.04607901,-0.001813048,3.133043,0.009849423,0.002260358,0.0009143215,0.0002675964,0.001430468,0.007114382,0.02732136,-0.02271447,-0.01704951,-0.002211807,-0.04554421,-0.4540861,-0.05783666,-9.861918,764,768.5,773.5,773
15.3,-1,0.01600599,0.05778885,-0.6800079,3.124061,-0.06694925,-0.002768384,3.132244,-0.01171168,0.001181426,0.0009119301,0.0002641886,0.001431359,0.007111188,0.02731847,-0.02272475,-0.01744882,0.001614267,-0.04943335,-0.4504121,-0.05798163,-9.85595,766,764,778,771
15.3,-1,0.01600599,0.05778885,-0.6800079,3.121315,-0.06315339,-0.004238652,3.131191,-0.03176218,-1.823707e-05,0.0009095388,0.0002607807,0.00143225,0.007107993,0.02731558,-0.02273503,-0.01784812,0.00544034,-0.0533225,-0.4467381,-0.0581266,-9.849982,763.3958,762.4375,779.0417,772.0417
15.3,-1,0.02318752,0.008766174,-0.4885252,3.117465,-0.06529561,-0.004985314,3.129879,-0.04633921,-0.001468542,0.0009075389,0.0002648836,0.001437188,0.007103702,0.02732258,-0.02274633,-0.01824743,0.009266417,-0.05721164,-0.443064,-0.05827156,-9.844014,760.8461,760.9615,779.9615,773.0385
15.3,-1,0.04473209,-0.1383018,0.08592319,3.11473,-0.05637939,-0.006429712,3.128148,-0.05507407,-0.003056267,0.000905539,0.0002689865,0.001442125,0.00709941,0.02732957,-0.02275763,-0.01864674,0.01309249,-0.0611008,-0.43939,-0.05841653,-9.838046,758.9231,760.4808,779.4808,773.5192
15.3,-1,0.04473209,-0.1383018,0.08592319,3.109602,-0.062238,-0.006650235,3.126009,-0.05928747,-0.00463224,0.0009035391,0.0002730894,0.001447063,0.007095118,0.02733657,-0.02276893,-0.01904604,0.01691857,-0.06498995,-0.435716,-0.0585615,-9.832078,757,760,779,774
15.3,-1,0.1791391,0.01737976,-1.215117,3.105738,-0.05668731,-0.007473925,3.123406,-0.06073772,-0.006075808,0.0009015392,0.0002771923,0.001452,0.007090827,0.02734357,-0.02278023,-0.01944535,0.02074464,-0.06887909,-0.4320419,-0.05870647,-9.82611,754,761,778,777.5
15.3,-1,0.1791391,0.01737976,-1.215117,3.099586,-0.05863486,-0.007743698,3.120286,-0.06063014,-0.007297825,0.0008995393,0.0002812952,0.001456937,0.007086535,0.02735057,-0.02279153,-0.01984466,0.02457072,-0.07276823,-0.4283679,-0.05885144,-9.820142,751,762,777,781
15.3,-1,0.1791391,0.01737976,-1.215117,3.095535,-0.05027736,-0.008113909,3.116683,-0.05950187,-0.008374782,0.0008975394,0.0002853982,0.001461875,0.007082243,0.02735756,-0.02280283,-0.02024396,0.02839679,-0.07665738,-0.4246939,-0.05899641,-9.814174,751.5,760,779.5,781.5
15.3,-1,-0.03838825,0.06788635,-0.6367645,3.087521,-0.04897242,-0.009336084,3.112458,-0.05803866,-0.009220314,0.0008955395,0.0002895011,0.001466812,0.007077952,0.02736456,-0.02281413,-0.02064327,0.03222287,-0.08054654,-0.4210199,-0.05914138,-9.808206,752,758,782,782
15.3,-1,-0.03838825,0.06788635,-0.6367645,3.070691,-0.05180589,-0.009090433,3.107691,-0.05655584,-0.009906554,0.0008935396,0.000293604,0.00147175,0.00707366,0.02737156,-0.02282543,-0.002452323,0.03588858,-0.1254556,-0.4193136,-0.0633813,-9.823796,735.8542,729.875,801.7917,803.875
15.3,-1,0.03605175,0.1306877,0.8695221,3.025587,-0.03317901,-0.03482871,3.102045,-0.05494429,-0.01089086,0.0008915397,0.0002977069,0.001476687,0.007069368,0.02737856,-0.02283673,0.01573862,0.03955428,-0.1703647,-0.4176074,-0.06762122,-9.839388,719,702.7692,821.2308,825.4231
15.3,-1,0.03605175,0.1306877,0.8695221,2.997537,-0.02022046,-0.05327987,3.09411,-0.05021321,-0.01530499,0.0008895398,0.0003018098,0.001481625,0.007065077,0.02738556,-0.02284803,0.03392956,0.04321998,-0.2152738,-0.4159012,-0.07186115,-9.85498,694,687.3846,836.6154,843.2115
15.3,-1,0.03605175,0.1306877,0.8695221,2.958491,-0.02160978,-0.07631834,3.082764,-0.04169644,-0.0269709,0.0008875399,0.0003059127,0.001486562,0.007060785,0.02739255,-0.02285933,0.05212051,0.04688569,-0.2601829,-0.414195,-0.07610106,-9.870571,669,672,852,861
15.3,-1,0.1373477,-0.1772499,-0.3532057,2.913611,-0.0293007,-0.1025779,3.067039,-0.03323978,-0.04553723,0.00088554,0.0003100156,0.001491499,0.007056494,0.02739955,-0.02287063,0.07031146,0.0505514,-0.305092,-0.4124887,-0.08034098,-9.886163,654.9375,665.2292,861.8958,869.3333
15.3,-1,0.1373477,-0.1772499,-0.3532057,2.868507,-0.04046914,-0.1268868,3.046543,-0.02661763,-0.06849375,0.0008835401,0.0003141185,0.001496437,0.007052202,0.02740655,-0.02288193,0.0885024,0.0542171,-0.3500011,-0.4107825,-0.08458091,-9.901754,642.2692,659.4615,871.0769,876.5769
15.3,-1,-0.3028765,-0.08098221,-1.186072,2.840457,-0.03946135,-0.1398514,3.021219,-0.02232345,-0.09321936,0.0008815402,0.0003182214,0.001501374,0.00704791,0.02741355,-0.02289324,0.1066933,0.05788281,-0.3949102,-0.4090762,-0.08882083,-9.917345,645.6346,665.2308,872.0385,871.2885
15.3,-1,-0.3028765,-0.08098221,-1.186072,2.801412,-0.04927447,-0.1578169,2.991117,-0.02054865,-0.1175989,0.0008795403,0.0003223243,0.001506312,0.007043619,0.02742054,-0.02290453,0.1248843,0.06154852,-0.4398193,-0.40737,-0.09306075,-9.932938,649,671,873,866
15.3,-1,-0.3028765,-0.08098221,-1.186072,2.756532,-0.06620285,-0.1784016,2.956561,-0.0213372,-0.1404901,0.0008775405,0.0003264273,0.001511249,0.007039327,0.02742754,-0.02291583,0.1430752,0.06521422,-0.4847284,-0.4056638,-0.09730067,-9.948528,656.5,679,867.5,865
15.3,-1,-0.09298992,-0.1314735,-0.7674284,2.711427,-0.08502145,-0.1988674,2.917909,-0.02477239,-0.1613242,0.0008755406,0.0003305301,0.001516186,0.007035036,0.02743454,-0.02292714,0.1612662,0.06887993,-0.5296375,-0.4039575,-0.1015406,-9.96412,664,687,862,864
15.3,-1,-0.09298992,-0.1314735,-0.7674284,2.683378,-0.08842203,-0.2075213,2.875602,-0.03072277,-0.1802861,0.0008735407,0.000334633,0.001521124,0.007030744,0.02744154,-0.02293844,0.1794571,0.07254563,-0.5745466,-0.4022513,-0.1057805,-9.979712,678,698,856,854
15.3,-1,0.05107641,0.06376266,-1.508351,2.632962,-0.1177465,-0.2301406,2.830168,-0.03926768,-0.1976751,0.0008715408,0.000338736,0.001526061,0.007026452,0.02744853,-0.02294973,0.1976481,0.07621134,-0.6194558,-0.4005451,-0.1100204,-9.995303,692,709,850,844
15.3,-1,0.05107641,0.06376266,-1.508351,2.599452,-0.1297029,-0.2411241,2.782174,-0.05051453,-0.2138634,0.0008695409,0.0003428389,0.001530999,0.007022161,0.02745553,-0.02296104,0.215839,0.07987704,-0.6643648,-0.3988388,-0.1142604,-10.01089,702.9375,720.4583,843.2292,842.9583
15.3,-1,0.03039503,0.05299664,-1.554327,2.554348,-0.1572396,-0.2571766,2.73218,-0.0643971,-0.2291964,0.0008711601,0.0003419075,0.001529609,0.007019917,0.027451,-0.02297182,0.2340299,0.08354275,-0.7092739,-0.3971326,-0.1185003,-10.02649,713.8461,732,836.5385,840.1923
15.3,-1,-0.03164911,0.02069855,-1.692256,2.526298,-0.1516845,-0.2447082,2.680736,-0.08085508,-0.243633,0.0008727793,0.0003409762,0.001528219,0.007017673,0.02744647,-0.02298261,0.2522209,0.08720846,-0.7541831,-0.3954264,-0.1227402,-10.04208,724.4231,744.5,830.7692,817.5961
15.3,-1,-0.03164911,0.02069855,-1.692256,2.488397,-0.1502182,-0.2271465,2.627814,-0.09767594,-0.254204,0.0008743986,0.0003400448,0.001526829,0.007015429,0.02744194,-0.0229934,0.2704118,0.09087417,-0.7990921,-0.3937201,-0.1269801,-10.05767,735,757,825,795
15.3,-1,0.1437612,0.1963692,-0.305665,2.453061,-0.1495875,-0.2093347,2.573108,-0.111648,-0.2561082,0.0008760178,0.0003391135,0.00152544,0.007013186,0.02743741,-0.02300419,0.2886028,0.09453987,-0.8440012,-0.3920139,-0.13122,-10.07326,764.1667,787.2083,789.0625,766.875
15.3,-1,0.1437612,0.1963692,-0.305665,2.45136,-0.139194,-0.1963722,2.517358,-0.1221548,-0.2483425,0.0008776371,0.0003381821,0.00152405,0.007010942,0.02743289,-0.02301498,0.3067937,0.09820557,-0.8889104,-0.3903077,-0.13546,-10.08885,793.5385,817.1154,753.0769,738.7692
